0.1525 0.207478 0.0013301
0.1535 0.207887 0.00162303
0.1545 0.212081 0.00557519
0.1555 0.209946 0.00348624
0.1565 0.206973 0.00101918
0.1575 0.208642 0.00217606
0.1585 0.207152 0.00100435
0.1595 0.208238 0.00144973
0.1605 0.210332 0.00297663
0.1615 0.207426 0.00103109
0.1625 0.207498 0.00105975
0.1635 0.207841 0.00117082
0.1645 0.208142 0.00128882
0.1655 0.207747 0.00132911
0.1665 0.2079 0.00138103
0.1675 0.206237 0.0011706
0.1685 0.206226 0.00115954
0.1695 0.206171 0.00116539
0.1705 0.20606 0.00118786
0.1715 0.206051 0.00119449
0.1725 0.206009 0.00121578
0.1735 0.205982 0.00118517
0.1745 0.206034 0.0012047
0.1755 0.206113 0.00115788
0.1765 0.20629 0.00117896
0.1775 0.210054 0.00430475
0.1785 0.213095 0.00464896
0.1795 0.212251 0.00387882
0.1805 0.211963 0.00500421
0.1815 0.21711 0.00743273
0.1825 0.208588 0.00212579
0.1835 0.207301 0.00120882
0.1845 0.20905 0.00226045
0.1855 0.206768 0.00122313
0.1865 0.206894 0.00115375
0.1875 0.207992 0.00173615
0.1885 0.207138 0.00110868
0.1895 0.208162 0.00109128
0.1905 0.207181 0.00110152
0.1915 0.207117 0.00109259
0.1925 0.207157 0.00109336
0.1935 0.207113 0.00107345
0.1945 0.207232 0.00109913
0.1955 0.207415 0.00108605
0.1965 0.207633 0.00108735
0.1975 0.209091 0.0022023
0.1985 0.207794 0.00103569
0.1995 0.207992 0.00107415
0.2005 0.208322 0.00105458
0.2015 0.208363 0.00100071
0.2025 0.208638 0.000972193
0.2035 0.209105 0.00100374
0.2045 0.209054 0.000965884
0.2055 0.213461 0.00448856
0.2065 0.210301 0.00155688
0.2075 0.210499 0.00162586
0.2085 0.214589 0.00406296
0.2095 0.211062 0.00188076
0.2105 0.211204 0.00201373
0.2115 0.211517 0.00220676
0.2125 0.210808 0.00211163
0.2135 0.211356 0.00247383
0.2145 0.212296 0.00330064
0.2155 0.210879 0.00202045
0.2165 0.209215 0.000966701
0.2175 0.209249 0.000996574
0.2185 0.209332 0.00104671
0.2195 0.209641 0.000889975
0.2205 0.212588 0.00280158
0.2215 0.214941 0.00497965
0.2225 0.217056 0.00706283
0.2235 0.219357 0.0078835
0.2245 0.211544 0.00174745
0.2255 0.210792 0.00134117
0.2265 0.210292 0.00102508
0.2275 0.210445 0.00104395
0.2285 0.210875 0.00115052
0.2295 0.210962 0.00121411
0.2305 0.212316 0.0020122
0.2315 0.211428 0.00142201
0.2325 0.212128 0.00168749
0.2335 0.212259 0.00182865
0.2345 0.212847 0.00231595
0.2355 0.211834 0.00153299
0.2365 0.210437 0.00128076
0.2375 0.210369 0.00124237
0.2385 0.2105 0.00128965
0.2395 0.210608 0.00122661
0.2405 0.210592 0.00131341
0.2415 0.210659 0.00127871
0.2425 0.210782 0.00130965
0.2435 0.211035 0.00129776
0.2445 0.211167 0.00136531
0.2455 0.21222 0.00169657
0.2465 0.211654 0.00143589
0.2475 0.211708 0.00147794
0.2485 0.212112 0.00157109
0.2495 0.212641 0.00177132
0.2505 0.212706 0.00169326
0.2515 0.212758 0.00192915
0.2525 0.21369 0.00265139
0.2535 0.210948 0.00144454
0.2545 0.211233 0.00156027
0.2555 0.212364 0.00196121
0.2565 0.210879 0.00133699
0.2575 0.210254 0.00110151
0.2585 0.210974 0.00117045
0.2595 0.210842 0.00110505
0.2605 0.210831 0.00107287
0.2615 0.210916 0.00107329
0.2625 0.210864 0.00114999
0.2635 0.210961 0.0011965
0.2645 0.212463 0.00214617
0.2655 0.211748 0.0016223
0.2665 0.214502 0.00363248
0.2675 0.210684 0.000949232
0.2685 0.210265 0.00115407
0.2695 0.210615 0.00112509
0.2705 0.210738 0.00115347
0.2715 0.212158 0.00205093
0.2725 0.211964 0.00167394
0.2735 0.21158 0.00142414
0.2745 0.21154 0.00144406
0.2755 0.213586 0.00285002
0.2765 0.211755 0.00123818
0.2775 0.211784 0.00123515
0.2785 0.213311 0.00210734
0.2795 0.211972 0.001241
0.2805 0.212119 0.00125747
0.2815 0.212401 0.001332
0.2825 0.212618 0.00144452
0.2835 0.212005 0.00125271
0.2845 0.212117 0.00123068
0.2855 0.211413 0.00128322
0.2865 0.21149 0.00129114
0.2875 0.211523 0.00129199
0.2885 0.211757 0.00133879
0.2895 0.211735 0.00131752
0.2905 0.211877 0.00132561
0.2915 0.213223 0.00156685
0.2925 0.212794 0.0014659
0.2935 0.212823 0.00144055
0.2945 0.212923 0.00137072
0.2955 0.214486 0.00189253
0.2965 0.215993 0.00304909
0.2975 0.215983 0.00291134
0.2985 0.213479 0.00147804
0.2995 0.21379 0.00154591
0.3005 0.213368 0.00140935
0.3015 0.218831 0.00513204
0.3025 0.215355 0.0019892
0.3035 0.213723 0.00127764
0.3045 0.213459 0.00114388
0.3055 0.213214 0.00110349
0.3065 0.21907 0.00577218
0.3075 0.216366 0.00359833
0.3085 0.218159 0.00548616
0.3095 0.212581 0.00126914
0.3105 0.212337 0.00125157
0.3115 0.21228 0.00120936
0.3125 0.212295 0.00122767
0.3135 0.212192 0.00128056
0.3145 0.212367 0.0012354
0.3155 0.212458 0.00114436
0.3165 0.212471 0.00114594
0.3175 0.214715 0.00197117
0.3185 0.217199 0.00266707
0.3195 0.216848 0.00343458
0.3205 0.220197 0.00553467
0.3215 0.215443 0.00185367
0.3225 0.215321 0.00198458
0.3235 0.214671 0.00175889
0.3245 0.215318 0.00232771
0.3255 0.216932 0.00365021
0.3265 0.214068 0.00153168
0.3275 0.214079 0.00160838
0.3285 0.214983 0.00195527
0.3295 0.215722 0.0021955
0.3305 0.213536 0.00139644
0.3315 0.213557 0.00136769
0.3325 0.213562 0.00136391
0.3335 0.213669 0.00140497
0.3345 0.213796 0.00140279
0.3355 0.213706 0.00143572
0.3365 0.213861 0.00142104
0.3375 0.21391 0.00142965
0.3385 0.214192 0.00140002
0.3395 0.214647 0.00141598
0.3405 0.216755 0.00331901
0.3415 0.216799 0.00344339
0.3425 0.216341 0.00277781
0.3435 0.216238 0.00254238
0.3445 0.216352 0.00238479
0.3455 0.226702 0.0117974
0.3465 0.224492 0.00963131
0.3475 0.218714 0.00410758
0.3485 0.219144 0.00433771
0.3495 0.219351 0.00488412
0.3505 0.220218 0.00563025
0.3515 0.222253 0.0074573
0.3525 0.218986 0.00429306
0.3535 0.216109 0.00165544
0.3545 0.216449 0.00181885
0.3555 0.216191 0.00215403
0.3565 0.216854 0.0023221
0.3575 0.216884 0.00235461
0.3585 0.216988 0.00255006
0.3595 0.218698 0.00346129
0.3605 0.216934 0.0022062
0.3615 0.216843 0.00243271
0.3625 0.224038 0.00689996
0.3635 0.217514 0.00239628
0.3645 0.217054 0.00223364
0.3655 0.217382 0.00233745
0.3665 0.21776 0.00251324
0.3675 0.218108 0.00267417
0.3685 0.219029 0.00290302
0.3695 0.220898 0.00320496
0.3705 0.221697 0.00412717
0.3715 0.21917 0.00337923
0.3725 0.215543 0.00152823
0.3735 0.215653 0.00155267
0.3745 0.217157 0.00225039
0.3755 0.2166 0.00196593
0.3765 0.216939 0.00133091
0.3775 0.21544 0.00133043
0.3785 0.216726 0.00214006
0.3795 0.215211 0.00138338
0.3805 0.215938 0.0014172
0.3815 0.217206 0.00176194
0.3825 0.215813 0.00156889
0.3835 0.215944 0.00151694
0.3845 0.216196 0.00151747
0.3855 0.228938 0.0107035
0.3865 0.223794 0.00585016
0.3875 0.218589 0.00157668
0.3885 0.218905 0.00176146
0.3895 0.216667 0.00119516
0.3905 0.217897 0.00138691
0.3915 0.218604 0.00223869
0.3925 0.223326 0.00724093
0.3935 0.217345 0.00157543
0.3945 0.216264 0.00106124
0.3955 0.216153 0.00102045
0.3965 0.219976 0.00383636
0.3975 0.216941 0.00122127
0.3985 0.217177 0.00138252
0.3995 0.217721 0.00172063
0.4005 0.217142 0.00134439
0.4015 0.218348 0.00228645
0.4025 0.21609 0.00132772
0.4035 0.215967 0.00135394
0.4045 0.216138 0.00141671
0.4055 0.216387 0.00141226
0.4065 0.216429 0.00144033
0.4075 0.218254 0.00201465
0.4085 0.216726 0.00149257
0.4095 0.217579 0.00153358
0.4105 0.217476 0.00206407
0.4115 0.216395 0.00134946
0.4125 0.216566 0.00139215
0.4135 0.216795 0.00156117
0.4145 0.217027 0.00162393
0.4155 0.219465 0.00336083
0.4165 0.216126 0.00126696
0.4175 0.217568 0.00144503
0.4185 0.216479 0.00138265
0.4195 0.216537 0.00143939
0.4205 0.216574 0.00141884
0.4215 0.216843 0.00155376
0.4225 0.216995 0.00147064
0.4235 0.217336 0.00152828
0.4245 0.228145 0.0112859
0.4255 0.217509 0.00159029
0.4265 0.220707 0.0032316
0.4275 0.21853 0.00174047
0.4285 0.219055 0.00176816
0.4295 0.219884 0.00201149
0.4305 0.219284 0.00184327
0.4315 0.219143 0.00195378
0.4325 0.219737 0.00212973
0.4335 0.219584 0.00216893
0.4345 0.219321 0.00187307
0.4355 0.218265 0.00116317
0.4365 0.223841 0.0047828
0.4375 0.219331 0.00168948
0.4385 0.219978 0.00206035
0.4395 0.219478 0.00157453
0.4405 0.220614 0.00193907
0.4415 0.221209 0.00213923
0.4425 0.220244 0.00208656
0.4435 0.219457 0.00145323
0.4445 0.219319 0.00143556
0.4455 0.219278 0.00139999
0.4465 0.219255 0.00138119
0.4475 0.220998 0.00262417
0.4485 0.219261 0.00131837
0.4495 0.219555 0.00134591
0.4505 0.219406 0.00132101
0.4515 0.219923 0.00160409
0.4525 0.222244 0.00330993
0.4535 0.219309 0.00129093
0.4545 0.21898 0.00145748
0.4555 0.218919 0.00136808
0.4565 0.218158 0.00103808
0.4575 0.218488 0.00103401
0.4585 0.218542 0.000977035
0.4595 0.21864 0.00104012
0.4605 0.218927 0.000982839
0.4615 0.219622 0.00118819
0.4625 0.246119 0.0182187
0.4635 0.224368 0.00327962
0.4645 0.232328 0.00936969
0.4655 0.222437 0.0026929
0.4665 0.221658 0.00314417
0.4675 0.223364 0.00420834
0.4685 0.222364 0.00283929
0.4695 0.222397 0.00177032
0.4705 0.226951 0.00657676
0.4715 0.221231 0.00194509
0.4725 0.220716 0.00205419
0.4735 0.221323 0.00211047
0.4745 0.221151 0.0022348
0.4755 0.220762 0.00234288
0.4765 0.221104 0.00248238
0.4775 0.221877 0.00258577
0.4785 0.221811 0.00300058
0.4795 0.225663 0.00438548
0.4805 0.22088 0.00193079
0.4815 0.220574 0.0017969
0.4825 0.219959 0.00149532
0.4835 0.219407 0.00129608
0.4845 0.220178 0.0012951
0.4855 0.219621 0.00121191
0.4865 0.222129 0.00207322
0.4875 0.221852 0.00261694
0.4885 0.222116 0.00324962
0.4895 0.219645 0.0012993
0.4905 0.221708 0.0025637
0.4915 0.224603 0.00481708
0.4925 0.226821 0.0079751
0.4935 0.219692 0.00165122
0.4945 0.219553 0.00139679
0.4955 0.21923 0.001344
0.4965 0.219061 0.00131355
0.4975 0.22074 0.00217783
0.4985 0.219454 0.00122342
0.4995 0.220117 0.00112373
0.5005 0.222838 0.00401507
0.5015 0.219433 0.00111786
0.5025 0.219544 0.00111468
0.5035 0.219656 0.00110921
0.5045 0.223798 0.00360718
0.5055 0.224978 0.00521271
0.5065 0.225412 0.00581256
0.5075 0.223141 0.00350632
0.5085 0.224266 0.00336567
0.5095 0.222955 0.00263387
0.5105 0.225059 0.0052591
0.5115 0.230094 0.00969424
0.5125 0.223177 0.00293524
0.5135 0.220296 0.00143289
0.5145 0.220466 0.00143368
0.5155 0.220536 0.0014561
0.5165 0.22035 0.00141546
0.5175 0.221123 0.00174425
0.5185 0.220985 0.00167435
0.5195 0.220763 0.00166613
0.5205 0.220647 0.00162928
0.5215 0.221021 0.00146489
0.5225 0.221268 0.00136092
0.5235 0.221537 0.00133498
0.5245 0.221968 0.00130985
0.5255 0.221755 0.00124583
0.5265 0.220904 0.00154419
0.5275 0.222311 0.00255588
0.5285 0.221812 0.00199123
0.5295 0.222807 0.00235367
0.5305 0.222339 0.00206676
0.5315 0.222716 0.00215521
0.5325 0.222323 0.00191265
0.5335 0.222319 0.00190642
0.5345 0.222461 0.00190199
0.5355 0.222372 0.00182795
0.5365 0.222299 0.00177664
0.5375 0.222514 0.00175517
0.5385 0.222448 0.00172391
0.5395 0.222389 0.00173354
0.5405 0.227068 0.00415775
0.5415 0.222499 0.00160321
0.5425 0.223051 0.00171343
0.5435 0.224198 0.00193743
0.5445 0.223813 0.00198343
0.5455 0.223356 0.00162512
0.5465 0.223268 0.00153458
0.5475 0.231879 0.00444587
0.5485 0.231888 0.00654627
0.5495 0.225343 0.00184953
0.5505 0.239245 0.0114279
0.5515 0.224818 0.00204195
0.5525 0.223567 0.00150404
0.5535 0.22379 0.00152207
0.5545 0.229424 0.0045233
0.5555 0.234538 0.0106429
0.5565 0.228365 0.00417791
0.5575 0.225252 0.00186077
0.5585 0.22474 0.00163279
0.5595 0.22388 0.00142422
0.5605 0.232575 0.00861726
0.5615 0.230197 0.00621348
0.5625 0.224388 0.00165655
0.5635 0.224196 0.00149129
0.5645 0.224313 0.0014065
0.5655 0.224396 0.00138445
0.5665 0.225161 0.00141902
0.5675 0.224321 0.00166591
0.5685 0.223566 0.00167142
0.5695 0.224993 0.00195782
0.5705 0.22408 0.00246049
0.5715 0.224226 0.00239229
0.5725 0.224534 0.00247709
0.5735 0.224091 0.00260723
0.5745 0.223444 0.00211944
0.5755 0.224031 0.00230445
0.5765 0.226567 0.0041219
0.5775 0.223861 0.00211276
0.5785 0.224391 0.00223677
0.5795 0.223856 0.00206982
0.5805 0.235287 0.0123244
0.5815 0.225878 0.00282405
0.5825 0.22478 0.00218045
0.5835 0.224586 0.00219751
0.5845 0.2259 0.00231196
0.5855 0.229649 0.0052461
0.5865 0.22459 0.0020843
0.5875 0.225917 0.00232347
0.5885 0.229598 0.00502752
0.5895 0.229083 0.00405888
0.5905 0.227055 0.002445
0.5915 0.22678 0.00253836
0.5925 0.233222 0.00798196
0.5935 0.233893 0.00563639
0.5945 0.230625 0.00404817
0.5955 0.228352 0.00258187
0.5965 0.231849 0.00348447
0.5975 0.227872 0.00250057
0.5985 0.244303 0.0170204
0.5995 0.228334 0.00356888
0.6005 0.225503 0.00229866
0.6015 0.227099 0.0036426
0.6025 0.232804 0.00902794
0.6035 0.228669 0.00360184
0.6045 0.228382 0.00364752
0.6055 0.227752 0.00387224
0.6065 0.228103 0.00421647
0.6075 0.228658 0.00449139
0.6085 0.229813 0.00568133
0.6095 0.229247 0.00506694
0.6105 0.227955 0.00333931
0.6115 0.226809 0.00282363
0.6125 0.227028 0.00283537
0.6135 0.227347 0.00302842
0.6145 0.226785 0.00215341
0.6155 0.227052 0.00198448
0.6165 0.227075 0.00215396
0.6175 0.233834 0.00674286
0.6185 0.225406 0.00229545
0.6195 0.226948 0.00265222
0.6205 0.228065 0.00392599
0.6215 0.235904 0.011514
0.6225 0.225948 0.00243254
0.6235 0.236461 0.00940906
0.6245 0.236751 0.00743973
0.6255 0.227194 0.0018617
0.6265 0.22704 0.00197411
0.6275 0.227413 0.00213082
0.6285 0.22845 0.0026739
0.6295 0.229484 0.00302488
0.6305 0.231441 0.00464302
0.6315 0.226563 0.0020098
0.6325 0.226876 0.00205915
0.6335 0.226909 0.0019805
0.6345 0.227291 0.00207308
0.6355 0.227664 0.00224348
0.6365 0.22854 0.00221727
0.6375 0.226852 0.00204264
0.6385 0.22642 0.00193344
0.6395 0.227478 0.00208489
0.6405 0.226221 0.00204566
0.6415 0.226291 0.00211367
0.6425 0.226375 0.00212882
0.6435 0.226555 0.00207339
0.6445 0.226575 0.00210354
0.6455 0.226735 0.00222304
0.6465 0.242078 0.0141121
0.6475 0.232716 0.00458184
0.6485 0.233271 0.00445752
0.6495 0.244389 0.0105147
0.6505 0.233286 0.00494707
0.6515 0.229462 0.00317634
0.6525 0.229687 0.00301519
0.6535 0.231557 0.00258449
0.6545 0.230425 0.00296779
0.6555 0.229289 0.00289084
0.6565 0.22993 0.00231214
0.6575 0.229492 0.00246474
0.6585 0.230694 0.00288075
0.6595 0.231412 0.00252789
0.6605 0.228282 0.00171657
0.6615 0.228489 0.00177956
0.6625 0.228881 0.00206107
0.6635 0.230743 0.00308578
0.6645 0.227727 0.00120141
0.6655 0.228167 0.00127652
0.6665 0.227857 0.00119845
0.6675 0.227835 0.00114117
0.6685 0.230658 0.00334483
0.6695 0.227884 0.00108967
0.6705 0.227858 0.00105826
0.6715 0.227981 0.00112932
0.6725 0.228104 0.00112285
0.6735 0.228231 0.00122591
0.6745 0.22822 0.00125036
0.6755 0.228146 0.00123882
0.6765 0.228342 0.00144983
0.6775 0.229419 0.00215861
0.6785 0.228856 0.00159912
0.6795 0.227682 0.00133722
0.6805 0.227098 0.00123979
0.6815 0.231012 0.00352907
0.6825 0.232631 0.00499807
0.6835 0.230919 0.00222164
0.6845 0.229177 0.0013083
0.6855 0.229738 0.00138434
0.6865 0.230381 0.00169355
0.6875 0.236917 0.00528192
0.6885 0.233564 0.00364346
0.6895 0.231567 0.00273945
0.6905 0.230676 0.00253542
0.6915 0.236879 0.00936346
0.6925 0.240066 0.00921507
0.6935 0.244485 0.0140957
0.6945 0.235338 0.00644365
0.6955 0.234932 0.00598486
0.6965 0.231141 0.00293942
0.6975 0.229335 0.00169601
0.6985 0.229601 0.00172915
0.6995 0.230029 0.00176085
0.7005 0.230234 0.00193875
0.7015 0.230037 0.00171201
0.7025 0.229214 0.0017439
0.7035 0.229142 0.00175591
0.7045 0.229346 0.0017331
0.7055 0.229339 0.00171729
0.7065 0.230671 0.00155945
0.7075 0.229566 0.00181086
0.7085 0.229478 0.00188378
0.7095 0.23339 0.00537839
0.7105 0.234831 0.0067028
0.7115 0.231011 0.00255022
0.7125 0.233393 0.00511828
0.7135 0.229852 0.002002
0.7145 0.229527 0.00175901
0.7155 0.229323 0.00165328
0.7165 0.229247 0.00156688
0.7175 0.229406 0.00157919
0.7185 0.229521 0.00157038
0.7195 0.229432 0.00155825
0.7205 0.230191 0.00198402
0.7215 0.232232 0.00355935
0.7225 0.229828 0.00150281
0.7235 0.233331 0.00431435
0.7245 0.230325 0.00163068
0.7255 0.233774 0.00343555
0.7265 0.238871 0.00497274
0.7275 0.245831 0.0120915
0.7285 0.234581 0.00245807
0.7295 0.234152 0.00217524
0.7305 0.234217 0.00225443
0.7315 0.234657 0.00251692
0.7325 0.233425 0.00207339
0.7335 0.238796 0.00542851
0.7345 0.24212 0.00913673
0.7355 0.233019 0.00174431
0.7365 0.232961 0.00170927
0.7375 0.233188 0.00175755
0.7385 0.233125 0.00172844
0.7395 0.232991 0.00158286
0.7405 0.233018 0.00163394
0.7415 0.233256 0.00176769
0.7425 0.234655 0.0023732
0.7435 0.233627 0.00157903
0.7445 0.233366 0.00157915
0.7455 0.233245 0.0011986
0.7465 0.234268 0.00204984
0.7475 0.236769 0.00353491
0.7485 0.232641 0.00208834
0.7495 0.233052 0.00238321
0.7505 0.231255 0.00156923
0.7515 0.23088 0.00142672
0.7525 0.232097 0.00200474
0.7535 0.239911 0.0105248
0.7545 0.229848 0.00140464
0.7555 0.229865 0.00140851
0.7565 0.23002 0.00142205
0.7575 0.230054 0.0014547
0.7585 0.230192 0.0015265
0.7595 0.23013 0.0014879
0.7605 0.230077 0.00154021
0.7615 0.230333 0.00161195
0.7625 0.230497 0.00163316
0.7635 0.231138 0.0016791
0.7645 0.233704 0.00307868
0.7655 0.232536 0.00239972
0.7665 0.232293 0.00226826
0.7675 0.23281 0.00193266
0.7685 0.237043 0.00608501
0.7695 0.233074 0.00245402
0.7705 0.234339 0.00225079
0.7715 0.233849 0.00263379
0.7725 0.23535 0.00327786
0.7735 0.233886 0.00293202
0.7745 0.231187 0.00136624
0.7755 0.234226 0.00340911
0.7765 0.234549 0.00361483
0.7775 0.233051 0.0022145
0.7785 0.231733 0.00127081
0.7795 0.234469 0.00274359
0.7805 0.232808 0.00144412
0.7815 0.233877 0.00176961
0.7825 0.232322 0.00178044
0.7835 0.232222 0.00173996
0.7845 0.232116 0.00171669
0.7855 0.23697 0.00609976
0.7865 0.233475 0.00277112
0.7875 0.231528 0.00145239
0.7885 0.231618 0.00142221
0.7895 0.231663 0.00145292
0.7905 0.231875 0.00152951
0.7915 0.23207 0.00150707
0.7925 0.232421 0.00147535
0.7935 0.233763 0.00141131
0.7945 0.233168 0.0016824
0.7955 0.231903 0.00152266
0.7965 0.234454 0.00265676
0.7975 0.233742 0.00212112
0.7985 0.233337 0.00188888
0.7995 0.233325 0.00173926
0.8005 0.233321 0.00157046
0.8015 0.233331 0.00158117
0.8025 0.233159 0.00164931
0.8035 0.233332 0.00170267
0.8045 0.235433 0.00210469
0.8055 0.233968 0.00167251
0.8065 0.238489 0.00365579
0.8075 0.23609 0.00215103
0.8085 0.235577 0.00173251
0.8095 0.235442 0.00161256
0.8105 0.235683 0.00165532
0.8115 0.237123 0.00378489
0.8125 0.242853 0.00946117
0.8135 0.237001 0.00370658
0.8145 0.24116 0.00685331
0.8155 0.233745 0.00112323
0.8165 0.244794 0.00752386
0.8175 0.238375 0.00327863
0.8185 0.23685 0.00276091
0.8195 0.24062 0.0043104
0.8205 0.242692 0.00547704
0.8215 0.245575 0.00713873
0.8225 0.242717 0.00518957
0.8235 0.241243 0.00436041
0.8245 0.237842 0.00342868
0.8255 0.236181 0.00218607
0.8265 0.234508 0.00102372
0.8275 0.237177 0.00278673
0.8285 0.234952 0.00118921
0.8295 0.237055 0.0025826
0.8305 0.237298 0.00245043
0.8315 0.237356 0.00245683
0.8325 0.239201 0.00309292
0.8335 0.239994 0.0040043
0.8345 0.237628 0.00216432
0.8355 0.237567 0.00201
0.8365 0.237453 0.00217334
0.8375 0.238098 0.00255593
0.8385 0.239591 0.00392991
0.8395 0.236065 0.00116964
0.8405 0.235976 0.00116576
0.8415 0.236095 0.00120662
0.8425 0.237048 0.00141107
0.8435 0.237083 0.00144872
0.8445 0.236526 0.00126528
0.8455 0.243198 0.00636044
0.8465 0.237649 0.000930414
0.8475 0.238496 0.00118102
0.8485 0.237359 0.000988453
0.8495 0.238469 0.00175178
0.8505 0.237478 0.0012491
0.8515 0.238998 0.00184726
0.8525 0.239184 0.00179907
0.8535 0.238882 0.00178399
0.8545 0.245289 0.00609372
0.8555 0.241959 0.00382869
0.8565 0.237999 0.00188122
0.8575 0.236984 0.00109864
0.8585 0.242879 0.00520355
0.8595 0.238944 0.00168145
0.8605 0.237049 0.00151573
0.8615 0.237534 0.00160396
0.8625 0.2378 0.00165254
0.8635 0.237923 0.00175419
0.8645 0.238462 0.0019023
0.8655 0.240503 0.00231972
0.8665 0.238296 0.00178953
0.8675 0.23639 0.0013324
0.8685 0.23652 0.00134924
0.8695 0.236708 0.0013727
0.8705 0.23687 0.00134254
0.8715 0.237899 0.00184948
0.8725 0.23855 0.00138074
0.8735 0.243996 0.00713237
0.8745 0.237324 0.00118486
